# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.179413610583449,6.355476159746672,4.644177833497007,-16.514357369940587,-1.3391465633977322,-2.999999999999988,0.8756613217868834,7.311238198103636,-67.5703040987632,66.92397603603665
 4.184074815080875,6.34947026645057,4.645994473246711,-16.82931637529819,-1.3531301768900104,-2.999999999999988,0.8692472811456248,7.623184536188445,-67.76736925622549,68.9584596761
 4.18868409104245,6.343479915808341,4.647842116340585,-17.141674881390127,-1.3669580047747372,-2.999999999999988,0.862734074233763,7.9410331067207744,-67.93884010623823,71.0021245805587
 4.193243118154923,6.337505023919669,4.64972042322151,-17.45140989542444,-1.3806350861121566,-3.0000000000000364,0.8561250641924113,8.264733717726733,-68.0851633819102,73.05418712249259
 4.1977534898171,6.331545506884246,4.651629054332365,-17.758499286956877,-1.3941662010986866,-3.0000000000000124,0.8494235840647522,8.594235253127374,-68.20677917896676,75.11387192305419
 4.202216719032958,6.325601280801758,4.653567670116033,-18.062921776508016,-1.4075558887462607,-3.0000000000000124,0.8426329328301532,8.929485680810567,-68.30412129420519,77.18041179753602
 4.206634243792106,6.319672261771892,4.655535931015392,-18.36465692347702,-1.4208084630237048,-3.0,0.8357563722484292,9.270432060847423,-68.37761750618485,79.25304771006758
 4.211007431991413,6.313758365894338,4.657533497473323,-18.663685113451763,-1.4339280276216242,-2.999999999999987,0.8287971232569223,9.617020553852164,-68.42768978169406,81.33102873526984
 4.215337585945054,6.307859509268782,4.659560029932708,-18.959987544898546,-1.4469184894825498,-2.999999999999936,0.8217583624763883,9.96919642948396,-68.45475439975928,83.41361202562554
 4.219625946524568,6.301975607994914,4.661615188836425,-19.253546215146763,-1.4597835712210907,-3.0,0.8146432198114023,10.326904075089498,-68.4592221140253,85.50006278258654
 4.223873696965628,6.29610657817242,4.663698634627355,-19.544343906076218,-1.4725268225442696,-2.999999999999961,0.8074547750509056,10.69008700448486,-68.44149816795769,87.58965423075742
 4.228081966374015,6.2902523359009885,4.66581002774838,-19.8323641690806,-1.4851516307694301,-2.9999999999999867,0.8001960552945749,11.05868786687534,-68.40198234523795,89.68166759398092
 4.232251832959564,6.284412797280308,4.6679490286423775,-20.11759130964734,-1.497661230526078,-2.9999999999999734,0.7928700328591748,11.43264845591182,-68.34106899350444,91.77539207207118
 4.2363843270236865,6.278587878410066,4.670115297752231,-20.400010371598803,-1.510058712718446,-2.9999999999999463,0.785479622224268,11.811909718882193,-68.25914694341246,93.87012481809606
 4.24048043372323,6.27277749538995,4.672308495520818,-20.67960712069878,-1.5223470328170738,-3.0,0.7780276785777479,12.1964117660365,-68.15659954442972,95.96517091491575
 4.244541095631009,6.266981564319649,4.674528282391021,-20.956368028232596,-1.5345290185404112,-3.0000000000000275,0.7705169952162003,12.586093880044208,-68.03380451873714,98.05984335063454
 4.248567215111194,6.26120000129885,4.67677431880572,-21.23028025391665,-1.5466073769809692,-3.0000000000000275,0.7629503023326404,12.98089452558218,-67.8911339545412,100.15346299280662
 4.2525596565258095,6.2554327224272415,4.679046265207794,-21.501331628801953,-1.558584701224815,-3.0,0.7553302646332806,13.380751359051802,-67.72895416228582,102.24535856028356
 4.256519248286968,6.249679643804511,4.681343782040124,-21.769510637694818,-1.5704634765082905,-3.000000000000028,0.7476594804117415,13.785601238423792,-67.54762562225669,104.33486659322433
 4.260446784767969,6.243940681530346,4.683666529745591,-22.034806401531213,-1.5822460859512928,-3.0,0.7399404799033339,14.195380233209027,-67.34750284174412,106.42133142020438
 4.264343028085088,6.238215751704436,4.686014168767076,-22.29720865940302,-1.5939348159026503,-3.0000000000000284,0.7321757238885594,14.610023634553919,-67.12893425734322,108.50410512285978
 4.268208709760724,6.232504770426467,4.688386359547458,-22.55670775046664,-1.60553186092956,-3.000000000000029,0.7243676030875331,15.029465965458694,-66.89226213603179,110.58254749743466
 4.2720445322775475,6.226807653796127,4.690782762529617,-22.81329459576924,-1.6170393284800284,-3.000000000000029,0.7165184368868193,15.45364099111698,-66.63782244090184,112.65602601341764
 4.275851170532362,6.221124317913107,4.693203038156434,-23.06696067989031,-1.6284592432444718,-3.0000000000000293,0.7086304722867639,15.882481729375025,-66.36594470100363,114.72391576888677
 4.279629273197608,6.215454678877092,4.695646846870791,-23.317698032446778,-1.6397935512402115,-3.0,0.7007058837139559,16.31592046130898,-66.07695191568679,116.78559944304871
 4.283379463997657,6.209798652787769,4.698113849115566,-23.56549920961626,-1.6510441236403581,-2.9999999999999702,0.6927467724460371,16.753888741918498,-65.77116046079557,118.84046724518933
 4.287102342906436,6.204156155744829,4.7006037053336405,-23.81035727570163,-1.6622127603666932,-3.0000000000000298,0.6847551653878747,17.196317410934974,-65.44887988721673,120.8879168606647
 4.290798487272318,6.198527103847958,4.703116075967894,-24.052265784350084,-1.6733011934643403,-2.99999999999997,0.676733015760852,17.64313660374278,-65.11041292402696,122.92735339378234
 4.294468452875691,6.192911413196844,4.705650621461207,-24.291218760202693,-1.6843110902744602,-3.00000000000003,0.6686822020594273,18.094275762411673,-64.75605528025027,124.95818930754247
 4.298112774924135,6.187308999891176,4.708207002256462,-24.52721068023074,-1.6952440564197908,-2.9999999999999694,0.660604528341216,18.549663646838734,-64.38609556972959,126.9798443603768
 4.3017319689897295,6.181719780030641,4.710784878796536,-24.76023645522353,-1.7061016386165755,-2.9999999999999387,0.652501724284114,19.009228345997983,-64.00081525059608,128.99174553978295
 4.305326531892633,6.176143669714927,4.713383911524313,-24.990291411478868,-1.7168853273252842,-2.999999999999969,0.6443754445193252,19.472897289295982,-63.60048844195126,130.99332699360252
 4.308896942534683,6.170580585043722,4.716003760882671,-25.217371272251636,-1.727596559251436,-2.999999999999938,0.6362272696464787,19.940597258031563,-63.185381924593734,132.98402995791912
 4.312443662686536,6.165030442116715,4.71864408731449,-25.441472139626114,-1.7382367197069946,-3.0,0.6280587059994595,20.41225439695792,-62.75575500234727,134.96330268281145
 4.315967137731489,6.159493157033591,4.7213045512626515,-25.662590476304036,-1.7488071448418525,-3.0000000000000946,0.6198711858661978,20.887794225945182,-62.31185943119646,136.9306003555754
 4.319467797368938,6.15396864589404,4.723984813170036,-25.88072308754927,-1.759309123754202,-3.0,0.6116660679061109,21.36714165174172,-61.8539393443461,138.88538502130962
 4.3229460562801725,6.1484568247977505,4.726684533479523,-26.095867103268663,-1.7697439004879036,-3.0,0.6034446377816113,21.850220979832237,-61.382231196680294,140.8271255015516
 4.326402314758964,6.1429576098444105,4.7294033726339935,-26.308019960289325,-1.7801126759242776,-2.9999999999999356,0.5952081082623408,22.336955926390793,-60.89696367700888,142.7552973105514
 4.329836959309278,6.137470917133705,4.732140991076327,-26.517179384713224,-1.790416609575219,-2.9999999999999676,0.5869576201253667,22.82726963032691,-60.39835767751879,144.66938257006478
 4.333250363212185,6.131996662765325,4.734897049249406,-26.723343374538892,-1.8006568212839427,-3.0,0.5786942422125971,23.321084665422845,-59.88662619223771,146.56886992166508
 4.336642887063962,6.126534762838958,4.737671207596108,-26.9265101822985,-1.810834392839273,-2.999999999999967,0.5704189728229223,23.818323052560064,-59.361974331628694,148.4532544379066
