# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9056616628474257,1.7226187493119034,2.7177620167206156,0.0,1.3584924942711383,1.4999999999999645,0,0.0,0.0,0.0
 0.9088207427522637,1.7269178204908124,2.7177620167206156,0.0,1.3632311141283953,1.5,0,0.0,0.0,0.0
 0.9120183199893136,1.7312845256453278,2.7177620167206156,0.0,1.36802747998397,1.4999999999999478,0,0.0,0.0,0.0
 0.915254144797686,1.7357190758252379,2.7177620167206156,0.0,1.3728812171965286,1.5,0,0.0,0.0,0.0
 0.9185279661371964,1.7402216820803313,2.7177620167206156,0.0,1.3777919492057944,1.500000000000034,0,0.0,0.0,0.0
 0.9218395318146327,1.7447925554603962,2.7177620167206156,0.0,1.3827592977219487,1.4999999999999665,0,0.0,0.0,0.0
 0.9251885886073831,1.7494319070152213,2.7177620167206156,0.0,1.387782882911074,1.499999999999967,0,0.0,0.0,0.0
 0.9285748823843735,1.754139947794595,2.7177620167206156,0.0,1.3928623235765596,1.4999999999999671,0,0.0,0.0,0.0
 0.9319981582242713,1.7589168888483055,2.7177620167206156,0.0,1.3979972373364062,1.4999999999999514,0,0.0,0.0,0.0
 0.9354581605309141,1.7637629412261413,2.7177620167206156,0.0,1.4031872407963706,1.5000000000000482,0,0.0,0.0,0.0
 0.9389546331459334,1.768678315977891,2.7177620167206156,0.0,1.4084319497188995,1.5,0,0.0,0.0,0.0
 0.9424873194585435,1.773663224153343,2.7177620167206156,0.0,1.4137309791878145,1.4999999999999842,0,0.0,0.0,0.0
 0.9460559625124761,1.7787178768022858,2.7177620167206156,0.0,1.4190839437687135,1.4999999999999845,0,0.0,0.0,0.0
 0.9496603051100452,1.783842484974508,2.7177620167206156,0.0,1.424490457665067,1.4999999999999847,0,0.0,0.0,0.0
 0.9533000899133268,1.7890372597197977,2.7177620167206156,0.0,1.4299501348699895,1.5,0,0.0,0.0,0.0
 0.9569750595424547,1.7943024120879434,2.7177620167206156,0.0,1.4354625893136812,1.5,0,0.0,0.0,0.0
 0.9606849566710227,1.7996381531287335,2.7177620167206156,0.0,1.4410274350065333,1.5,0,0.0,0.0,0.0
 0.9644295241186033,1.8050446938919567,2.7177620167206156,0.0,1.4466442861779043,1.5000000000000444,0,0.0,0.0,0.0
 0.968208504940385,1.8105222454274017,2.7177620167206156,0.0,1.452312757410577,1.5000000000000147,0,0.0,0.0,0.0
 0.9720216425139417,1.8160710187848559,2.7177620167206156,0.0,1.4580324637709121,1.5000000000000147,0,0.0,0.0,0.0
 0.975868680623152,1.8216912250141086,2.7177620167206156,0.0,1.4638030209347275,1.4999999999999856,0,0.0,0.0,0.0
 0.97974936353928,1.8273830751649482,2.7177620167206156,0.0,1.4696240453089195,1.5000000000000286,0,0.0,0.0,0.0
 0.9836634360992468,1.8331467802871628,2.7177620167206156,0.0,1.4754951541488697,1.4999999999999858,0,0.0,0.0,0.0
 0.9876106437811148,1.8389825514305411,2.7177620167206156,0.0,1.4814159656716717,1.4999999999999718,0,0.0,0.0,0.0
 0.9915907327768124,1.844890599644872,2.7177620167206156,0.0,1.4873860991652181,1.500000000000028,0,0.0,0.0,0.0
 0.9956034500621305,1.8508711359799428,2.7177620167206156,0.0,1.4934051750931951,1.4999999999999862,0,0.0,0.0,0.0
 0.9996485434640268,1.8569243714855426,2.7177620167206156,0.0,1.4994728151960397,1.5000000000000275,0,0.0,0.0,0.0
 1.0037257617252697,1.8630505172114598,2.7177620167206156,0.0,1.5055886425879044,1.5000000000000544,0,0.0,0.0,0.0
 1.0119755727454882,1.8755223835233994,2.7177620167206156,0.0,1.5179633591182322,1.5000000000000135,-0.004597199910098118,0.0,-0.32864014594272156,0.0
 1.0248632124230375,1.8952099167279908,2.7177605613866276,-0.004235395784486994,1.5372948186345559,1.4999999999999827,-0.007586196855334823,0.0,-0.6746520421341782,0.0
 1.037503515880062,1.9147616222069603,2.7177562060505265,-0.012763202324964355,1.5562552738200928,1.5,-0.007703047833133891,0.0,-0.6933692860261035,0.0
 1.0499057518066113,1.9341780275172158,2.7177489667111105,-0.02136253179448307,1.5748586277099168,1.500000000000018,-0.007822043104007468,0.0,-0.7123770565410947,0.0
 1.0620785916337303,1.953459660215666,2.7177388593671745,-0.030034183600272334,1.5931178874505953,1.5,-0.007943228477688635,0.0,-0.7316848900586421,0.0
 1.0740301629123508,1.97260704785922,2.717725900017516,-0.03877896771729777,1.611045244368526,1.4999999999999907,-0.008066650238531273,0.0,-0.7513023432469802,0.0
 1.085768096688917,1.9916207180047856,2.7177101046609304,-0.04759770486850982,1.6286521450333753,1.5000000000000095,-0.008192355652592959,0.0,-0.771239007683778,0.0
 1.097299569684338,2.0105011982092718,2.7176914892962154,-0.0564912266586306,1.6459493545265067,1.4999999999999905,-0.008320391488117968,0.0,-0.7915045296073928,0.0
 1.1086313419577005,2.0292490160295866,2.7176700699221663,-0.06546037574147653,1.6629470129365505,1.4999999999999902,-0.008450809034266536,0.0,-0.8121086232269237,0.0
 1.1197697906329345,2.0478646990226395,2.7176458625375806,-0.07450600596000453,1.6796546859494013,1.49999999999999,-0.00858365814558674,0.0,-0.8330610887455878,0.0
 1.130720940181013,2.0663487747453386,2.7176188831412533,-0.08362898252554257,1.696081410271519,1.4999999999999898,-0.008718990762383761,0.0,-0.8543718218672451,0.0
 1.1414904896789837,2.0847017707545916,2.7175891477319825,-0.09283018215081329,1.712235734518475,1.5000000000000102,-0.008856858403322955,0.0,-0.8760508319573482,0.0
 1.1520838374074862,2.1029242146073086,2.7175566723085636,-0.1021104932415814,1.7281257561112289,1.5,-0.008997316785905705,0.0,-0.8981082492481968,0.0
 1.1625061030983015,2.121016633860397,2.7175214728697936,-0.11147081603435906,1.7437591546474518,1.5,-0.00914042127733119,0.0,-0.9205543408220375,0.0
 1.1727621481012491,2.138979556070766,2.7174835654144682,-0.12091206278148867,1.759143222151873,1.4999999999999782,-0.009286227399758531,0.0,-0.9433995182868271,0.0
 1.1828565937039517,2.1568135087953237,2.717442965941385,-0.13043515790045085,1.7742848905559268,1.499999999999989,-0.0094347950232472,0.0,-0.9666543524537701,0.0
 1.192793837807609,2.1745190195909787,2.717399690449339,-0.1400410381646468,1.7891907567114127,1.499999999999989,-0.009586182158021274,0.0,-0.9903295794784251,0.0
 1.2025780701360016,2.19209661601464,2.717353754937128,-0.149730652851943,1.8038671052040016,1.5000000000000113,-0.009740449667384049,0.0,-1.0144361156448944,0.0
 1.212213286132768,2.2095468256232156,2.7173051754035478,-0.15950496394110217,1.818319929199151,1.4999999999999885,-0.00989766081129767,0.0,-1.0389850629317068,0.0
 1.2217032996829789,2.2268701759736143,2.7172539678473946,-0.16936494626679086,1.8325549495244675,1.5000000000000118,-0.010057878626598708,0.0,-1.0639877218234366,0.0
 1.2310517547786437,2.2440671946227444,2.7172001482674655,-0.17931158770659597,1.8465776321679648,1.5,-0.010221168612303362,0.0,-1.0894556004242668,0.0
 1.2402621362336392,2.261138409127515,2.717143732662556,-0.18934588936478466,1.860393204350458,1.5,-0.010387597709116635,0.0,-1.1154004215914475,0.0
 1.249337779541306,2.2780843470448344,2.7170847370314637,-0.19946886573636988,1.8740066693119584,1.5,-0.010557234880798535,0.0,-1.1418341364405162,0.0
 1.2582818799573179,2.29490553593161,2.7170231773729845,-0.20968154491112398,1.887422819935976,1.4999999999999876,-0.010730148968371047,0.0,-1.168768929485175,0.0
 1.2670975008811804,2.3116025033447527,2.716959069685915,-0.21998496874105394,1.90064625132177,1.5000000000000127,-0.010906413100580702,0.0,-1.1962172307978016,0.0
 1.2757875816016184,2.32817577684117,2.716892429969051,-0.2303801930358656,1.9136813724024269,1.5,-0.011086099252851237,0.0,-1.2241917235702158,0.0
 1.2843549444640616,2.344625883977769,2.7168232742211895,-0.2408682877448914,1.9265324166960915,1.4999999999999871,-0.011269283798299072,0.0,-1.25270535416464,0.0
 1.2928023015122274,2.3609533523114603,2.7167516184411276,-0.2514503371476691,1.9392034522683403,1.500000000000013,-0.011456043128635126,0.0,-1.2817713430743858,0.0
 1.3011322606503453,2.3771587093991515,2.71667747862766,-0.2621274400598892,1.9516983909755172,1.5000000000000133,-0.011646457042758837,0.0,-1.3114031883801314,0.0
 1.309347331367784,2.393242482797751,2.716600870779585,-0.27290070999150645,1.964020997051675,1.4999999999999865,-0.011840604282443375,0.0,-1.3416146845795058,0.0
 1.3174499300635887,2.4092052000641675,2.7165218108956983,-0.2837712753850529,1.9761748950953824,1.5000000000000138,-0.012038570515204407,0.0,-1.3724199230824907,0.0
 1.3254423850046964,2.4250473887553103,2.7164403149747955,-0.29474027978056816,1.988163577507044,1.5000000000000278,-0.012240438154131039,0.0,-1.4038333055928096,0.0
 1.3333269409482686,2.4407695764280866,2.7163563990156745,-0.30580888201396467,1.9999904114224027,1.5000000000000282,-0.012446294951169749,0.0,-1.4316966362552488,0.0
 1.3411284361428824,2.456372290639406,2.7162700790171304,-0.3169782564418546,2.0,0.0012290692178946354,-0.012656228895346065,0.0,-1.4558667459358183,0.0
 1.3488704473495068,2.471856058946177,2.716181370977961,-0.32824959310424157,2.0,0.0,-0.0128703314395771,0.0,-1.480513631452459,0.0
 1.3565532573000996,2.4872214089053077,2.716090290896962,-0.33962409796395276,2.0,0.0,-0.0130886958223449,0.0,-1.5056514620036,0.0
 1.3641771300266288,2.5024688680737066,2.7159968547729294,-0.35110299308078086,2.0,0.0,-0.013311417705320357,0.0,-1.531291235123058,0.0
 1.371742329562396,2.517598964008283,2.7159010786046607,-0.3626875168218583,2.0,0.0,-0.013538593738855503,0.0,-1.5574442160796018,0.0
 1.3792491199420491,2.5326122242659443,2.715802978390952,-0.374378924079971,2.0,0.0,-0.013770325194173842,0.0,-1.584121940915079,0.0
 1.3866977652015973,2.5475091764036,2.7157025701305986,-0.3861784864657143,2.0,0.0,-0.0140067141536738,0.0,-1.6113362239793256,0.0
 1.3940885293784235,2.5622903479781582,2.7155998698223986,-0.3980874925067232,2.0,0.0,-0.014247865351741244,0.0,-1.6390991693369132,0.0
 1.4014216765112992,2.576956266546527,2.715494893465148,-0.4101072478808451,2.0,0.0,-0.014493886550537781,0.0,-1.6674231717771282,0.0
 1.4086974706403983,2.5915074596656167,2.7153876570576423,-0.4222390756047849,2.0,0.0,-0.014744888002286329,0.0,-1.6963209249039577,0.0
 1.4159161758073096,2.6059444548923345,2.7152781765986793,-0.4344843162301288,2.0,0.0,-0.015000982200865043,0.0,-1.7258054357447372,0.0
 1.4230780560550516,2.6202677797835885,2.7151664680870544,-0.4468443280918348,2.0,0.0,-0.015262284249129107,0.0,-1.755890020997088,0.0
 1.4301833754280868,2.634477961896288,2.715052547521564,-0.4593204874749447,2.0,0.0,-0.015528913500469239,0.0,-1.7865883232060382,0.0
 1.4372323979723354,2.6485755287873416,2.714936430901006,-0.4719141888425153,2.0,0.0,-0.01580099082305789,0.0,-1.81791431730434,0.0
 1.4442253877351883,2.6625610080136575,2.714818134224175,-0.4846268450531682,2.0,0.0,-0.016078639905730687,0.0,-1.8498823140394958,0.0
 1.4511626087655223,2.676434927132145,2.714697673489869,-0.497459887545766,2.0,0.0,-0.016361988615028664,0.0,-1.882506974697318,0.0
 1.4580443251137132,2.6901978136997116,2.7145750646968834,-0.5104147665691239,2.0,0.0,-0.01665116619918817,0.0,-1.915803314253552,0.0
 1.4648708008316496,2.703850195273266,2.714450323844015,-0.5234929513742178,2.0,0.0,-0.016946306893091692,0.0,-1.9497867133940658,0.0
 1.471642299972748,2.7173925994097172,2.7143234669300598,-0.5366959304292911,2.0,0.0,-0.01724754710962994,0.0,-1.9844729243615573,0.0
 1.478359086591966,2.7308255536659742,2.714194509953815,-0.550025211613843,2.0,0.0,-0.017555026807377718,0.0,-2.0198780845927042,0.0
 1.4850214247458144,2.744149585598944,2.714063468914077,-0.5634823224429473,2.0,0.0,-0.017868888918830775,0.0,-2.056018719028003,0.0
 1.4916295784923748,2.757365222765537,2.713930359809641,-0.5770688102440903,2.0,0.0,-0.018189280427010558,0.0,-2.0929117549301886,0.0
 1.4981838118913093,2.770472992722661,2.7137951986393056,-0.5907862423692766,2.0,0.0,-0.01851635213748263,0.0,-2.1305745315683478,0.0
 1.5046843890038772,2.783473423027224,2.7136580014018654,-0.6046362064058098,2.0,0.0,-0.018850257761181627,0.0,-2.16902480321628,0.0
 1.5111315738929467,2.796367041236135,2.7135187840961175,-0.6186203103411227,2.0,0.0,-0.01919115534850366,0.0,-2.2080548409586758,0.0
 1.5175262848291218,2.809154374906303,2.7133775627208587,-0.6327401827802754,1.9995907829962274,-0.06399304172729044,-0.019539206030649275,0.0,-2.242540627071758,0.0
 1.523883935692411,2.821835951594635,2.713234353274885,-0.6469974731339393,1.9900543067012935,-1.5000000000000175,-0.019894574784429797,0.0,-2.272461799009295,0.0
 1.5302190822980068,2.834412298858042,2.7130891717569927,-0.6613938517862793,1.9805515867928998,-1.4999999999999825,-0.020257431925088772,0.0,-2.302885261009328,0.0
 1.5365316671059108,2.84688394425343,2.7129420341659785,-0.6759310102992728,1.971082709581044,-1.4999999999999825,-0.020627950446829312,0.0,-2.333820624399516,0.0
 1.5428216326325885,2.8592514153377087,2.712792956500639,-0.6906106615721952,1.9616477612910275,-1.4999999999999825,-0.021006307845669186,0.0,-2.3652776918239415,0.0
 1.54908892146233,2.8715152396677874,2.712641954759771,-0.7054345400294001,1.9522468280464154,-1.4999999999999822,-0.021392686593918922,0.0,-2.3972664576880165,0.0
 1.555333476258946,2.8836759448005735,2.7124890449421692,-0.7204044017865222,1.9428799958514913,-1.5000000000000355,-0.021787272481179135,0.0,-2.4297971074607987,0.0
 1.5615552397778165,2.8957340582929763,2.7123342430466324,-0.7355220247879791,1.9335473505731855,-1.4999999999999822,-0.022190256494088553,0.0,-2.4628800327399594,0.0
 1.5677541548782878,2.907690107701904,2.7121775650719555,-0.7507892090135801,1.9242489779224785,-1.5,-0.022601834228819572,0.0,-2.496525817851174,0.0
 1.5739301645364325,2.919544620584265,2.7120190270169355,-0.7662077765764366,1.9149849634352614,-1.500000000000018,-0.023022204909459238,0.0,-2.53074525725649,0.0
 1.5800832118581773,2.9312981244969682,2.711858644880368,-0.781779571903617,1.9057553924526442,-1.499999999999982,-0.023451574052253416,0.0,-2.5655493472022686,0.0
 1.5862132400928057,2.9429511469969216,2.711696434661051,-0.7975064618392994,1.8965603501007016,-1.5000000000000182,-0.023890150667928527,0.0,-2.6009493001487196,0.0
 1.5923201926468453,2.9545042156410344,2.71153241235778,-0.81339033581077,1.8873999212696422,-1.5,-0.024338149581146544,0.0,-2.6369565348915263,0.0
 1.5984040130983435,2.965957857986215,2.711366593969352,-0.8294331059074548,1.878274190592395,-1.5,-0.02479578970067026,0.0,-2.6735826906568874,0.0
 1.6044646452115425,2.9773126015893716,2.7111989954945623,-0.8456367070197431,1.8691832424225965,-1.4999999999999818,-0.025263297150400772,0.0,-2.7108396209386663,0.0
 1.610502032951961,2.9885689740074133,2.711029632932208,-0.862003096913439,1.860127160811969,-1.4999999999999631,-0.025740901263459463,0.0,-2.748739401745281,0.0
 1.6165161205018874,2.999727502797248,2.710858522281086,-0.8785342563274674,1.8511060294870794,-1.5,-0.026228837336287794,0.0,-2.787294334724582,0.0
 1.6225068522762969,3.010788715515784,2.710685679539992,-0.8952321890631334,1.842119931825465,-1.5000000000000184,-0.026727346007043025,0.0,-2.82651694241784,0.0
 1.628474172939196,3.0217531397199315,2.7105111207077233,-0.912098922017658,1.8331689508311164,-1.4999999999999813,-0.027236674560457395,0.0,-2.866419980395853,0.0
 1.6344180274204039,3.032621302966598,2.710334861783075,-0.9291365052631575,1.824253169109305,-1.4999999999999627,-0.027757074738413066,0.0,-2.9070164294451075,0.0
 1.6403383609327793,3.0433937328126914,2.710156918764845,-0.9463470120514272,1.8153726688407419,-1.4999999999999813,-0.02828880442207967,0.0,-2.948319508205355,0.0
 1.6462351189899016,3.054070956815121,2.709977307651829,-0.9637325388664081,1.8065275317550584,-1.5,-0.02883212818673488,0.0,-2.990342665238943,0.0
 1.6521082474242097,3.0646535025307955,2.709796044442824,-0.9812952054019476,1.7977178391035962,-1.5000000000000189,-0.029387315053075798,0.0,-3.0330995874586955,0.0
 1.6579576924056123,3.075141897516623,2.7096131451366254,-0.9990371545619022,1.7889436716314921,-1.5000000000000189,-0.02995464223195442,0.0,-3.0766041972701133,0.0
 1.6637834004605727,3.085536669329512,2.7094286257320306,-1.0169605524158636,1.7802051095490514,-1.500000000000019,-0.030534391661662587,0.0,-3.1208706583320582,0.0
 1.6695853184916807,3.0958383455263716,2.709242502227836,-1.0350675881611962,1.7715022325023893,-1.5000000000000382,-0.031126850922845412,0.0,-3.165913373196506,0.0
 1.6753633937977142,3.10604745366411,2.7090547906228375,-1.053360474043904,1.762835119543339,-1.5000000000000193,-0.03173231669151408,0.0,-3.211746984309983,0.0
 1.6811175740942035,3.116164521299636,2.708865506915832,-1.0718414452583296,1.754203849098605,-1.5,-0.032351089957824104,0.0,-3.2583863772666235,0.0
 1.6868478075345033,3.1261900759898573,2.708674667105615,-1.09051275983876,1.7456084989381553,-1.5,-0.03298347947242862,0.0,-3.3058466768120285,0.0
 1.6925540427313817,3.1361246452916833,2.7084822871909844,-1.1093766985014684,1.7370491461428377,-1.5,-0.03362979938432378,0.0,-3.354143253902827,0.0
 1.6982362287791324,3.145968756762023,2.708288383170736,-1.1284355645009523,1.7285258670712118,-1.499999999999961,-0.034290372347902824,0.0,-3.4032917169547985,0.0
 1.703894315276218,3.1557229379577834,2.708092971043666,-1.1476916834102977,1.7200387373255832,-1.5000000000000195,-0.0349655271428523,0.0,-3.4533079157480353,0.0
 1.7095282523484587,3.165387716435874,2.707896066808571,-1.1671474028986928,1.7115878317172222,-1.5,-0.035655598793523785,0.0,-3.504207940359796,0.0
 1.7151379906727606,3.174963619753204,2.7076976864642477,-1.186805092478052,1.7031732242307693,-1.5,-0.036360931772303914,0.0,-3.55600812016529,0.0
 1.720723481501405,3.1844511754666804,2.7074978460094923,-1.2066671432198202,1.6947949879878028,-1.5,-0.03708187447445642,0.0,-3.6087250177534074,0.0
 1.7262846766868987,3.1938509111332136,2.7072965614431013,-1.226735967414321,1.6864531952095623,-1.5,-0.03781878550144059,0.0,-3.662375431249254,0.0
 1.7318215287073933,3.2031633543097104,2.707093848763871,-1.2470139982206432,1.6781479171788205,-1.49999999999998,-0.03857202851484072,0.0,-3.71697638854677,0.0
 1.737333990692685,3.2123890325530797,2.7068897239705985,-1.2675036892627343,1.6698792242008829,-1.5,-0.039341976840404545,0.0,-3.772545145051103,0.0
 1.742822016450798,3.221528473420231,2.7066842030620792,-1.2882075141924185,1.6616471855637136,-1.4999999999999798,-0.04012900911738753,0.0,-3.8290991767398457,0.0
 1.7482855604951573,3.2305822044680723,2.7064773020371105,-1.3091279661947568,1.6534518694971747,-1.4999999999999796,-0.040933511664186045,0.0,-3.8866561806701676,0.0
 1.7537245780723656,3.2395507532535124,2.706269036894488,-1.3302675574779872,1.645293343131362,-1.5000000000000204,-0.0417558809589511,0.0,-3.945234063054904,0.0
 1.7591390251905816,3.248434647333459,2.7060594236330084,-1.3516288186813825,1.637171672454038,-1.5000000000000204,-0.04259651729306105,0.0,-4.004850934435004,0.0
 1.764528858648515,3.2572344142648215,2.705848478251469,-1.3732142982418363,1.6290869222671376,-1.5000000000000413,-0.0434558304379657,0.0,-4.065525111987672,0.0
 1.7698940360650364,3.265950581604508,2.705636216748665,-1.3950265617589728,1.6210391561423558,-1.4999999999999587,-0.04433423889330414,0.0,-4.12727508958883,0.0
 1.7752345159094165,3.2745836769094274,2.7054226551233937,-1.4170681911871341,1.6130284363757856,-1.5,-0.04523216570419379,0.0,-4.190119556119816,0.0
 1.780550257532194,3.283134227736488,2.7052078093744516,-1.4393417841160148,1.6050548239416194,-1.4999999999999791,-0.04615004428831789,0.0,-4.254077363960248,0.0
 1.7858412211966848,3.2916027616425985,2.704991695500634,-1.4618499528746607,1.5971183784448835,-1.499999999999979,-0.047088313744066766,0.0,-4.31916752400544,0.0
 1.7911073681111298,3.2999898061846675,2.704774329500739,-1.4845953236041731,1.5892191580732162,-1.4999999999999367,-0.0480474223349646,0.0,-4.3854092053065035,0.0
 1.7963486604614955,3.308295888919603,2.7045557273735614,-1.5075805353251697,1.5813572195476677,-1.499999999999979,-0.04902782414372719,0.0,-4.452821695758425,0.0
 1.8015650614449283,3.3165215374043147,2.7043359051178992,-1.5308082387979747,1.5735326180725184,-1.5000000000000213,-0.050029980587975226,0.0,-4.521424420762904,0.0
 1.8067565353038644,3.32466727919571,2.7041148787325477,-1.5542810954835202,1.5657454072841144,-1.5,-0.051054361500121145,0.0,-4.591236893752367,0.0
 1.8119230473608086,3.332733641850698,2.703892664216304,-1.578001776251379,1.557995639198698,-1.5000000000000215,-0.05210144368493948,0.0,-4.662278724035946,0.0
 1.8170645640537764,3.3407211529261867,2.7036692775679643,-1.6019729601382784,1.5502833641592462,-1.5000000000000215,-0.053171709387651866,0.0,-4.734569584704101,0.0
 1.8221810529724134,3.3486303399790853,2.703444734786325,-1.626197332952933,1.5426086307812907,-1.4999999999999782,-0.05426564938296615,0.0,-4.80812919337019,0.0
 1.8272724828947853,3.3564617305663025,2.7032190518701826,-1.6506775857986875,1.534971485897733,-1.4999999999999782,-0.05538375908794489,0.0,-4.88297729633876,0.0
 1.8323388238248506,3.364215852244746,2.7029922448183332,-1.6754164135357084,1.527371974502635,-1.5,-0.056526541918599925,0.0,-4.959133631486948,0.0
 1.837380047030617,3.3718932325713253,2.702764329629574,-1.7004165130792568,1.5198101396939854,-1.500000000000022,-0.05769450689978301,0.0,-5.036617919574834,0.0
 1.842396125082979,3.3794943991029482,2.7025353223027007,-1.7256805816837695,1.5122860226154422,-1.5000000000000222,-0.0588881683035027,0.0,-5.115449815374395,0.0
 1.8473870318952468,3.387019879396523,2.7023052388365105,-1.7512113150151354,1.5047996623970408,-1.4999999999999556,-0.06010804662890244,0.0,-5.195648898918857,0.0
 1.852352742763363,3.39447020100896,2.702074095229799,-1.777011405219413,1.4973510960948664,-1.5,-0.061354666301665195,0.0,-5.277234617986207,0.0
 1.8572932344068092,3.4018458914971657,2.7018419074813633,-1.8030835387500785,1.489940358629697,-1.5000000000000224,-0.06262855742702837,0.0,-5.3602262806174075,0.0
 1.8622084850102076,3.40914747841805,2.7016086915899997,-1.8294303942102357,1.4825674827245994,-1.5,-0.06393025396064621,0.0,-5.444642990441005,0.0
 1.8670984742656116,3.4163754893285203,2.7013744635545045,-1.8560546399330027,1.4752324988414933,-1.5000000000000226,-0.0652602931872614,0.0,-5.530503623585519,0.0
 1.8719631834154935,3.4235304517854863,2.701139239373674,-1.8829589315141142,1.4679354351166707,-1.4999999999999543,-0.06661921602235547,0.0,-5.6178267784311355,0.0
 1.8768025952964191,3.4306128933458555,2.7009030350463052,-1.9101459091706359,1.4606763172952824,-1.4999999999999771,-0.06800756557427798,0.0,-5.706630729856111,0.0
 1.8816166943834203,3.4376233415665376,2.700665866571194,-1.937618194957089,1.4534551686647805,-1.500000000000023,-0.06942588649082813,0.0,-5.796933375732054,0.0
 1.886405466835052,3.44456232400444,2.700427749947137,-1.9653783898107393,1.446272009987333,-1.499999999999977,-0.07087472544380373,0.0,-5.888752195460557,0.0
 1.891168900539143,3.451430368216472,2.7001887011729306,-1.9934290704936357,1.4391268594311966,-1.5,-0.07235462803200632,0.0,-5.982104170094269,0.0
 1.8959069851592283,3.4582280017595424,2.699948736247372,-2.0217727862577073,1.4320197325010686,-1.5,-0.07386614124279571,0.0,-6.077005753344641,0.0
 1.900619712181668,3.4649557521905585,2.6997078711692564,-2.050412055487016,1.4249506419674092,-1.5,-0.0754098087061781,0.0,-6.173472771182725,0.0
 1.905307074963445,3.47161414706643,2.6994661219373812,-2.0793493619889727,1.4179195977947432,-1.5000000000000473,-0.0769861733790627,0.0,-6.271520386104651,0.0
 1.9099690687806388,3.4782037139440654,2.6992235045505426,-2.1085871512533965,1.4109266070689526,-1.5000000000000238,-0.07859577225936851,0.0,-6.371162999876462,0.0
 1.9146056908775677,3.484724980380373,2.6989800350075366,-2.13812782640176,1.403971673923559,-1.500000000000024,-0.08023913960498583,0.0,-6.4724141848914964,0.0
 1.9192169405166022,3.4911784739322607,2.69873572930716,-2.1679737439755224,1.3970547994650073,-1.5,-0.0819168033250113,0.0,-6.575286606151484,0.0
 1.9238028190286343,3.4975647221566373,2.6984906034482092,-2.1981272095331246,1.3901759816969592,-1.5,-0.08362928339069912,0.0,-6.679791921271155,0.0
 1.928363329864204,3.503884252610413,2.698244673429481,-2.228590472969433,1.3833352154436045,-1.5000000000000244,-0.08537709111695631,0.0,-6.785940702800341,0.0
 1.9328984786452672,3.510137592850494,2.697997955249771,-2.259365723676105,1.3765324922720097,-1.5,-0.08716072740277864,0.0,-6.893742319718293,0.0
 1.9374082732176108,3.51632527043379,2.6977504649078763,-2.290455085372706,1.369767800413494,-1.5000000000000493,-0.08898068118601062,0.0,-7.003204858089014,0.0
 1.9418927237038914,3.5224478129172097,2.6975022184025934,-2.3218606108040865,1.3630411246840732,-1.4999999999999754,-0.09083742745650485,0.0,-7.114334986765518,0.0
 1.9463518425573008,3.528505747857661,2.6972532317327187,-2.353584276073042,1.3563524464039594,-1.4999999999999751,-0.09273142479488766,0.0,-7.227137856161016,0.0
 1.950785644615842,3.5344996028120534,2.6970035208970486,-2.38562797477705,1.3497017433161476,-1.499999999999975,-0.09466311481679798,0.0,-7.341616970304742,0.0
 1.955194147157208,3.5404299053372945,2.6967531018943793,-2.417993511848375,1.3430889895040983,-1.5000000000000504,-0.09663291809510394,0.0,-7.457774053708208,0.0
 1.9595773699542545,3.5462971829902936,2.6965019907235073,-2.4506825970958097,1.3365141553085287,-1.5,-0.09864123263092202,0.0,-7.575608920939462,0.0
 1.9639353353310482,3.5521019633279587,2.696250203383229,-2.4836968384813938,1.3299772072433378,-1.5000000000000508,-0.10068843258586965,0.0,-7.6951193265868545,0.0
 1.96826806821949,3.5578447739071986,2.6959977558723414,-2.5170377350681803,1.3234781079106752,-1.5,-0.10277486368784457,0.0,-7.816300820341603,0.0
 1.9725755962164875,3.563526142284921,2.6957446641896405,-2.5507066696847565,1.317016815915179,-1.5,-0.10490084088571545,0.0,-7.939146577330384,0.0
 1.9768579496416765,3.569146596018036,2.6954909443339226,-2.584704901223265,1.3105932857773954,-1.5,-0.10706664548764362,0.0,-8.0636472365199,0.0
 1.9811151615956653,3.5747066626634516,2.6952366123039844,-2.619033556631326,1.3042074678464122,-1.500000000000026,-0.10927252211804246,0.0,-8.189790728580949,0.0
 1.9853472680187978,3.580206869778076,2.6949816840986225,-2.6536936225778645,1.2978593082117134,-1.5,-0.11151867624033932,0.0,-8.31756208401221,0.0
 1.9895543077504143,3.5856477449188175,2.694726175716633,-2.688685936735491,1.2915487486142885,-1.5000000000000264,-0.1138052684648967,0.0,-8.446943241223682,0.0
 1.9937363225885967,3.5910298156425853,2.694470103156812,-2.7240111787075727,1.285275726357015,-1.5,-0.11613241274501723,0.0,-8.577912841484626,0.0
 1.9978933573503814,3.596353609506288,2.694213482417957,-2.759669860573184,1.2790401742143378,-1.5,-0.11850017016168311,0.0,-8.710446037080187,0.0
 2.002025459932424,3.6016196540668335,2.6939563294988638,-2.7956623171337442,1.272842020341274,-1.5000000000000269,-0.12090854786390562,0.0,-8.844514230911798,0.0
 2.0061326813720974,3.6068284768811307,2.693698660398329,-2.8319886956064435,1.266681188181764,-1.499999999999946,-0.12335749194382953,0.0,-8.98008488595486,0.0
