# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9544326896649871,1.8952099167279908,2.7177605613866276,-0.004235395784486994,1.0,0.0,-0.007586196855334823,0.0,-0.43616687751699545,0.0
 0.9739843956290537,1.9147616222069603,2.7177562060505265,-0.012763202324964355,1.0,0.0,-0.007703047833133891,0.0,-0.44288985187494256,0.0
 0.9934008022888904,1.9341780275172158,2.7177489667111105,-0.02136253179448307,1.0,0.0,-0.007822043104007468,0.0,-0.4497363242006218,0.0
 1.0126824376364523,1.953459660215666,2.7177388593671745,-0.030034183600272334,1.0,0.0,-0.007943228477688635,0.0,-0.45670888775456514,0.0
 1.0318298296655841,1.97260704785922,2.717725900017516,-0.03877896771729777,1.0,0.0,-0.008066650238531273,0.0,-0.4638101976466869,0.0
 1.0508435063720412,1.9916207180047856,2.7177101046609304,-0.04759770486850982,1.0,0.0,-0.008192355652592959,0.0,-0.4710429698315608,0.0
 1.069723995753511,2.0105011982092718,2.7176914892962154,-0.0564912266586306,1.0,0.0,-0.008320391488117968,0.0,-0.47840998430195397,0.0
 1.0884718258096349,2.0292490160295866,2.7176700699221663,-0.06546037574147653,1.0,0.0,-0.008450809034266536,0.0,-0.4859140851257251,0.0
 1.1070875245420302,2.0478646990226395,2.7176458625375806,-0.07450600596000453,1.0,0.0,-0.00858365814558674,0.0,-0.49355818405247476,0.0
 1.125571619954311,2.0663487747453386,2.7176188831412533,-0.08362898252554257,1.0,0.0,-0.008718990762383761,0.0,-0.5013452595943073,0.0
 1.1439246400521104,2.0847017707545916,2.7175891477319825,-0.09283018215081329,1.0,0.0,-0.008856858403322955,0.0,-0.5092783617904026,0.0
 1.1621471128431053,2.1029242146073086,2.7175566723085636,-0.1021104932415814,1.0,0.0,-0.008997316785905705,0.0,-0.5173606109264317,0.0
 1.1802395663370353,2.121016633860397,2.7175214728697936,-0.11147081603435906,1.0,0.0,-0.00914042127733119,0.0,-0.5255952018070061,0.0
 1.1982025285457283,2.138979556070766,2.7174835654144682,-0.12091206278148867,1.0,0.0,-0.009286227399758531,0.0,-0.5339854035201349,0.0
 1.2160365274831226,2.1568135087953237,2.717442965941385,-0.13043515790045085,1.0,0.0,-0.0094347950232472,0.0,-0.5425345635209055,0.0
 1.2337420911652894,2.1745190195909787,2.717399690449339,-0.1400410381646468,1.0,0.0,-0.009586182158021274,0.0,-0.5512461070974698,0.0
 1.2513197476104585,2.19209661601464,2.717353754937128,-0.149730652851943,1.0,0.0,-0.009740449667384049,0.0,-0.5601235419429715,0.0
 1.2687700248390388,2.2095468256232156,2.7173051754035478,-0.15950496394110217,1.0,0.0,-0.00989766081129767,0.0,-0.5691704577369368,0.0
 1.2860934508736448,2.2268701759736143,2.7172539678473946,-0.16936494626679086,1.0,0.0,-0.010057878626598708,0.0,-0.5783905299406193,0.0
 1.3032905537391193,2.2440671946227444,2.7172001482674655,-0.17931158770659597,1.0,0.0,-0.010221168612303362,0.0,-0.587787521656075,0.0
 1.3203618614625587,2.261138409127515,2.717143732662556,-0.18934588936478466,1.0,0.0,-0.010387597709116635,0.0,-0.5973652845577877,0.0
 1.3373079020733367,2.2780843470448344,2.7170847370314637,-0.19946886573636988,1.0,0.0,-0.010557234880798535,0.0,-0.6071277633699951,0.0
 1.3541292036031274,2.29490553593161,2.7170231773729845,-0.20968154491112398,1.0,0.0,-0.010730148968371047,0.0,-0.6170789959207916,0.0
 1.3708262940859357,2.3116025033447527,2.716959069685915,-0.21998496874105394,1.0,0.0,-0.010906413100580702,0.0,-0.627223117048263,0.0
 1.3873997015581157,2.32817577684117,2.716892429969051,-0.2303801930358656,1.0,0.0,-0.011086099252851237,0.0,-0.6375643601121503,0.0
 1.403849954058398,2.344625883977769,2.7168232742211895,-0.2408682877448914,1.0,0.0,-0.011269283798299072,0.0,-0.6481070598857068,0.0
 1.4201775796279201,2.3609533523114603,2.7167516184411276,-0.2514503371476691,1.0,0.0,-0.011456043128635126,0.0,-0.6588556559451939,0.0
 1.4363831063102444,2.3771587093991515,2.71667747862766,-0.2621274400598892,1.0,0.0,-0.011646457042758837,0.0,-0.669814692232507,0.0
 1.4524670621513887,2.393242482797751,2.716600870779585,-0.27290070999150645,1.0,0.0,-0.011840604282443375,0.0,-0.680988824567521,0.0
 1.4684299751998517,2.4092052000641675,2.7165218108956983,-0.2837712753850529,1.0,0.0,-0.012038570515204407,0.0,-0.6923828187564188,0.0
 1.484272373506639,2.4250473887553103,2.7164403149747955,-0.29474027978056816,1.0,0.0,-0.012240438154131039,0.0,-0.7040015553509877,0.0
 1.4999947851252868,2.4407695764280866,2.7163563990156745,-0.30580888201396467,1.0,0.0,-0.012446294951169749,0.0,-0.7158500341235132,0.0
 1.5155977381118935,2.456372290639406,2.7162700790171304,-0.3169782564418546,1.0,0.0,-0.012656228895346065,0.0,-0.7279333729679195,0.0
 1.531081760525142,2.471856058946177,2.716181370977961,-0.32824959310424157,1.0,0.0,-0.0128703314395771,0.0,-0.7402568157262295,0.0
 1.5464473804263277,2.4872214089053077,2.716090290896962,-0.33962409796395276,1.0,0.0,-0.0130886958223449,0.0,-0.7528257310018,0.0
 1.561695125879386,2.5024688680737066,2.7159968547729294,-0.35110299308078086,1.0,0.0,-0.013311417705320357,0.0,-0.765645617561529,0.0
 1.5768255249509207,2.517598964008283,2.7159010786046607,-0.3626875168218583,1.0,0.0,-0.013538593738855503,0.0,-0.7787221080398123,0.0
 1.5918391057102266,2.5326122242659443,2.715802978390952,-0.374378924079971,1.0,0.0,-0.013770325194173842,0.0,-0.7920609704575513,0.0
 1.6067363962293226,2.5475091764036,2.7157025701305986,-0.3861784864657143,1.0,0.0,-0.0140067141536738,0.0,-0.8056681119896628,0.0
 1.6215179245829752,2.5622903479781582,2.7155998698223986,-0.3980874925067232,1.0,0.0,-0.014247865351741244,0.0,-0.8195495846684691,0.0
 1.6361842188487263,2.576956266546527,2.715494893465148,-0.4101072478808451,1.0,0.0,-0.014493886550537781,0.0,-0.8337115858885513,0.0
 1.6507358071069247,2.5915074596656167,2.7153876570576423,-0.4222390756047849,1.0,0.0,-0.014744888002286329,0.0,-0.8481604624519788,0.0
 1.6651732174407472,2.6059444548923345,2.7152781765986793,-0.4344843162301288,1.0,0.0,-0.015000982200865043,0.0,-0.8629027178723686,0.0
 1.6794969779362312,2.6202677797835885,2.7151664680870544,-0.4468443280918348,1.0,0.0,-0.015262284249129107,0.0,-0.877945010498544,0.0
 1.6937076166823017,2.634477961896288,2.715052547521564,-0.4593204874749447,1.0,0.0,-0.015528913500469239,0.0,-0.8932941616030051,0.0
 1.707805661770799,2.6485755287873416,2.714936430901006,-0.4719141888425153,1.0,0.0,-0.01580099082305789,0.0,-0.90895715865217,0.0
 1.7217916412965049,2.6625610080136575,2.714818134224175,-0.4846268450531682,1.0,0.0,-0.016078639905730687,0.0,-0.9249411570197332,0.0
 1.735666083357173,2.676434927132145,2.714697673489869,-0.497459887545766,1.0,0.0,-0.016361988615028664,0.0,-0.9412534873486741,0.0
 1.7494295160535547,2.6901978136997116,2.7145750646968834,-0.5104147665691239,1.0,0.0,-0.01665116619918817,0.0,-0.9579016571267605,0.0
 1.7630824674894277,2.703850195273266,2.714450323844015,-0.5234929513742178,1.0,0.0,-0.016946306893091692,0.0,-0.974893356697049,0.0
 1.7766254657716245,2.7173925994097172,2.7143234669300598,-0.5366959304292911,1.0,0.0,-0.01724754710962994,0.0,-0.9922364621807951,0.0
 1.7900590390100601,2.7308255536659742,2.714194509953815,-0.550025211613843,1.0,0.0,-0.017555026807377718,0.0,-1.0099390422963521,0.0
 1.803383715317757,2.744149585598944,2.714063468914077,-0.5634823224429473,1.0,0.0,-0.017868888918830775,0.0,-1.0280093595140014,0.0
 1.8166000228108776,2.757365222765537,2.713930359809641,-0.5770688102440903,1.0,0.0,-0.018189280427010558,0.0,-1.0464558774650943,0.0
 1.8297084896087468,2.770472992722661,2.7137951986393056,-0.5907862423692766,1.0,0.0,-0.01851635213748263,0.0,-1.065287265784192,0.0
 1.8427096438338824,2.783473423027224,2.7136580014018654,-0.6046362064058098,1.0,0.0,-0.018850257761181627,0.0,-1.0845124016081213,0.0
 1.8556040136120215,2.796367041236135,2.7135187840961175,-0.6186203103411227,1.0,0.0,-0.01919115534850366,0.0,-1.1041403787337327,0.0
 1.8683921270721469,2.809154374906303,2.7133775627208587,-0.6327401827802754,1.0,0.0,-0.019539206030649275,0.0,-1.1241805106236862,0.0
 1.8810745123465136,2.821835951594635,2.713234353274885,-0.6469974731339393,1.0,0.0,-0.019894574784429797,0.0,-1.1446423341751215,0.0
 1.8936516975706776,2.834412298858042,2.7130891717569927,-0.6613938517862793,1.0,0.0,-0.020257431925088772,0.0,-1.1655356180719918,0.0
 1.9061242108835188,2.84688394425343,2.7129420341659785,-0.6759310102992728,1.0,0.0,-0.020627950446829312,0.0,-1.1868703648444996,0.0
 1.918492580427269,2.8592514153377087,2.712792956500639,-0.6906106615721952,1.0,0.0,-0.021006307845669186,0.0,-1.2086568188461875,0.0
 1.930757334347539,2.8715152396677874,2.712641954759771,-0.7054345400294001,1.0,0.0,-0.021392686593918922,0.0,-1.2309054703841367,0.0
 1.9429190007933388,2.8836759448005735,2.7124890449421692,-0.7204044017865222,1.0,0.0,-0.021787272481179135,0.0,-1.2536270593085619,0.0
 1.9549781079171074,2.8957340582929763,2.7123342430466324,-0.7355220247879791,1.0,0.0,-0.022190256494088553,0.0,-1.2768325868049928,0.0
 1.9669351838747346,2.907690107701904,2.7121775650719555,-0.7507892090135801,1.0,0.0,-0.022601834228819572,0.0,-1.3005333126265701,0.0
 1.9787907568255858,2.919544620584265,2.7120190270169355,-0.7662077765764366,1.0,0.0,-0.023022204909459238,0.0,-1.3247407682945458,0.0
 1.9905453549325252,2.9312981244969682,2.711858644880368,-0.781779571903617,1.0,0.0,-0.023451574052253416,0.0,-1.3494667570554788,0.0
 2.0021995063619373,2.9429511469969216,2.711696434661051,-0.7975064618392994,1.0,0.0,-0.023890150667928527,0.0,-1.3747233657961926,0.0
 2.0137537392837523,2.9545042156410344,2.71153241235778,-0.81339033581077,1.0,0.0,-0.024338149581146544,0.0,-1.4005229643133463,0.0
 2.025208581871464,2.965957857986215,2.711366593969352,-0.8294331059074548,1.0,0.0,-0.02479578970067026,0.0,-1.426878217269498,0.0
 2.0365645623021527,2.9773126015893716,2.7111989954945623,-0.8456367070197431,1.0,0.0,-0.025263297150400772,0.0,-1.453802085547793,0.0
 2.047822208756504,2.9885689740074133,2.711029632932208,-0.862003096913439,1.0,0.0,-0.025740901263459463,0.0,-1.4813078353202365,0.0
 2.05898204941883,2.999727502797248,2.710858522281086,-0.8785342563274674,1.0,0.0,-0.026228837336287794,0.0,-1.509409044516718,0.0
 2.0700446124770844,3.010788715515784,2.710685679539992,-0.8952321890631334,1.0,0.0,-0.026727346007043025,0.0,-1.5381196051042147,0.0
 2.0810104261228846,3.0217531397199315,2.7105111207077233,-0.912098922017658,1.0,0.0,-0.027236674560457395,0.0,-1.5674537345678694,0.0
 2.0918800185515227,3.032621302966598,2.710334861783075,-0.9291365052631575,1.0,0.0,-0.027757074738413066,0.0,-1.5974259766671108,0.0
 2.1026539179619843,3.0433937328126914,2.710156918764845,-0.9463470120514272,1.0,0.0,-0.02828880442207967,0.0,-1.62805121340469,0.0
 2.1133326525569625,3.054070956815121,2.709977307651829,-0.9637325388664081,1.0,0.0,-0.02883212818673488,0.0,-1.6593446658303068,0.0
 2.123916750542869,3.0646535025307955,2.709796044442824,-0.9812952054019476,1.0,0.0,-0.029387315053075798,0.0,-1.69132190388217,0.0
 2.1344067401298488,3.075141897516623,2.7096131451366254,-0.9990371545619022,1.0,0.0,-0.02995464223195442,0.0,-1.7239988500857628,0.0
 2.1448031495317865,3.085536669329512,2.7094286257320306,-1.0169605524158636,1.0,0.0,-0.030534391661662587,0.0,-1.7573917881023626,0.0
 2.15510650696632,3.0958383455263716,2.709242502227836,-1.0350675881611962,1.0,0.0,-0.031126850922845412,0.0,-1.7915173668206565,0.0
 2.165317340654844,3.10604745366411,2.7090547906228375,-1.053360474043904,1.0,0.0,-0.03173231669151408,0.0,-1.8263926063634788,0.0
 2.1754361788225163,3.116164521299636,2.708865506915832,-1.0718414452583296,1.0,0.0,-0.032351089957824104,0.0,-1.8620349054396217,0.0
 2.1854635496982637,3.1261900759898573,2.708674667105615,-1.09051275983876,1.0,0.0,-0.03298347947242862,0.0,-1.8984620446292724,0.0
 2.195399981514783,3.1361246452916833,2.7084822871909844,-1.1093766985014684,1.0,0.0,-0.03362979938432378,0.0,-1.9356921960215339,0.0
 2.205246002508542,3.145968756762023,2.708288383170736,-1.1284355645009523,1.0,0.0,-0.034290372347902824,0.0,-1.9737439238433911,0.0
 2.2150021409197747,3.1557229379577834,2.708092971043666,-1.1476916834102977,1.0,0.0,-0.0349655271428523,0.0,-2.012636192353093,0.0
 2.224668924992483,3.165387716435874,2.707896066808571,-1.1671474028986928,1.0,0.0,-0.035655598793523785,0.0,-2.052388370926212,0.0
 2.2342468829744258,3.174963619753204,2.7076976864642477,-1.186805092478052,1.0,0.0,-0.036360931772303914,0.0,-2.0930202391997157,0.0
 2.2437365431171115,3.1844511754666804,2.7074978460094923,-1.2066671432198202,1.0,0.0,-0.03708187447445642,0.0,-2.1345519892248173,0.0
 2.25313843367579,3.1938509111332136,2.7072965614431013,-1.226735967414321,1.0,0.0,-0.03781878550144059,0.0,-2.1770042325460777,0.0
 2.2624530829094325,3.2031633543097104,2.707093848763871,-1.2470139982206432,1.0,0.0,-0.03857202851484072,0.0,-2.2203980025173933,0.0
 2.271681019080723,3.2123890325530797,2.7068897239705985,-1.2675036892627343,1.0,0.0,-0.039341976840404545,0.0,-2.2647547586558705,0.0
 2.2808227704560338,3.221528473420231,2.7066842030620792,-1.2882075141924185,1.0,0.0,-0.04012900911738753,0.0,-2.310096388157299,0.0
 2.289878865305403,3.2305822044680723,2.7064773020371105,-1.3091279661947568,1.0,0.0,-0.040933511664186045,0.0,-2.356445211828402,0.0
 2.2988498319025124,3.2395507532535124,2.706269036894488,-1.3302675574779872,1.0,0.0,-0.0417558809589511,0.0,-2.403823982478202,0.0
 2.307736198524653,3.248434647333459,2.7060594236330084,-1.3516288186813825,1.0,0.0,-0.04259651729306105,0.0,-2.4522558874593483,0.0
 2.3165384934526987,3.2572344142648215,2.705848478251469,-1.3732142982418363,1.0,0.0,-0.0434558304379657,0.0,-2.501764555532057,0.0
 2.3252572449710636,3.265950581604508,2.705636216748665,-1.3950265617589728,1.0,0.0,-0.04433423889330414,0.0,-2.5523740438431224,0.0
 2.3338929813676668,3.2745836769094274,2.7054226551233937,-1.4170681911871341,1.0,0.0,-0.04523216570419379,0.0,-2.6041088543535658,0.0
 2.3424462309338834,3.283134227736488,2.7052078093744516,-1.4393417841160148,1.0,0.0,-0.04615004428831789,0.0,-2.6569939194980954,0.0
 2.3509175219644995,3.2916027616425985,2.704991695500634,-1.4618499528746607,1.0,0.0,-0.047088313744066766,0.0,-2.711054603917048,0.0
 2.359307382757657,3.2999898061846675,2.704774329500739,-1.4845953236041731,1.0,0.0,-0.0480474223349646,0.0,-2.7663167090125453,0.0
 2.367616341614794,3.308295888919603,2.7045557273735614,-1.5075805353251697,1.0,0.0,-0.04902782414372719,0.0,-2.822806452802943,0.0
 2.3758449268405863,3.3165215374043147,2.7043359051178992,-1.5308082387979747,1.0,0.0,-0.050029980587975226,0.0,-2.880550485966657,0.0
 2.3839936667428723,3.32466727919571,2.7041148787325477,-1.5542810954835202,1.0,0.0,-0.051054361500121145,0.0,-2.9395758646011174,0.0
 2.3920630896325847,3.332733641850698,2.703892664216304,-1.578001776251379,1.0,0.0,-0.05210144368493948,0.0,-2.99991005890987,0.0
 2.400053723823668,3.3407211529261867,2.7036692775679643,-1.6019729601382784,1.0,0.0,-0.053171709387651866,0.0,-3.0615809361911737,0.0
 2.407966097632995,3.3486303399790853,2.703444734786325,-1.626197332952933,1.0,0.0,-0.05426564938296615,0.0,-3.1246167515266845,0.0
 2.415800739380273,3.3564617305663025,2.7032190518701826,-1.6506775857986875,1.0,0.0,-0.05538375908794489,0.0,-3.1890461403048085,0.0
 2.423558177387945,3.364215852244746,2.7029922448183332,-1.6754164135357084,1.0,0.0,-0.056526541918599925,0.0,-3.2548980964299434,0.0
 2.431238939981087,3.3718932325713253,2.702764329629574,-1.7004165130792568,1.0,0.0,-0.05769450689978301,0.0,-3.322201968514516,0.0
 2.438843555487293,3.3794943991029482,2.7025353223027007,-1.7256805816837695,1.0,0.0,-0.0588881683035027,0.0,-3.390987429217384,0.0
 2.446372552236555,3.387019879396523,2.7023052388365105,-1.7512113150151354,1.0,0.0,-0.06010804662890244,0.0,-3.4612844702901335,0.0
 2.4538264585611382,3.39447020100896,2.702074095229799,-1.777011405219413,1.0,0.0,-0.061354666301665195,0.0,-3.53312336473883,0.0
 2.461205802795441,3.4018458914971657,2.7018419074813633,-1.8030835387500785,1.0,0.0,-0.06262855742702837,0.0,-3.606534661436076,0.0
 2.4685111132758526,3.40914747841805,2.7016086915899997,-1.8294303942102357,1.0,0.0,-0.06393025396064621,0.0,-3.681549140829973,0.0
 2.475742918340599,3.4163754893285203,2.7013744635545045,-1.8560546399330027,1.0,0.0,-0.0652602931872614,0.0,-3.758197797532875,0.0
 2.4829017463295817,3.4235304517854863,2.701139239373674,-1.8829589315141142,1.0,0.0,-0.06661921602235547,0.0,-3.8365118037954193,0.0
 2.489988125584202,3.4306128933458555,2.7009030350463052,-1.9101459091706359,1.0,0.0,-0.06800756557427798,0.0,-3.916522474946644,0.0
 2.497002584447183,3.4376233415665376,2.700665866571194,-1.937618194957089,1.0,0.0,-0.06942588649082813,0.0,-3.9982612284419283,0.0
 2.5039456512623715,3.44456232400444,2.700427749947137,-1.9653783898107393,1.0,0.0,-0.07087472544380373,0.0,-4.08175955003909,0.0
 2.5108178543745385,3.451430368216472,2.7001887011729306,-1.9934290704936357,1.0,0.0,-0.07235462803200632,0.0,-4.167048932230527,0.0
 2.5176197221291607,3.4582280017595424,2.699948736247372,-2.0217727862577073,1.0,0.0,-0.07386614124279571,0.0,-4.254160846505178,0.0
 2.5243517828721944,3.4649557521905585,2.6997078711692564,-2.050412055487016,1.0,0.0,-0.0754098087061781,0.0,-4.343126664619812,0.0
 2.531014564949836,3.47161414706643,2.6994661219373812,-2.0793493619889727,1.0,0.0,-0.0769861733790627,0.0,-4.433977623330424,0.0
 2.5376085967082695,3.4782037139440654,2.6992235045505426,-2.1085871512533965,1.0,0.0,-0.07859577225936851,0.0,-4.526744744488605,0.0
 2.544134406493398,3.484724980380373,2.6989800350075366,-2.13812782640176,1.0,0.0,-0.08023913960498583,0.0,-4.621458773334222,0.0
 2.5505925226505677,3.4911784739322607,2.69873572930716,-2.1679737439755224,1.0,0.0,-0.0819168033250113,0.0,-4.7181501084099455,0.0
 2.5569834735242702,3.4975647221566373,2.6984906034482092,-2.1981272095331246,1.0,0.0,-0.08362928339069912,0.0,-4.816848713758748,0.0
 2.563307787457837,3.503884252610413,2.698244673429481,-2.228590472969433,1.0,0.0,-0.08537709111695631,0.0,-4.91758404493736,0.0
 2.5695659927931085,3.510137592850494,2.697997955249771,-2.259365723676105,1.0,0.0,-0.08716072740277864,0.0,-5.020384943393966,0.0
 2.5757586178700977,3.51632527043379,2.6977504649078763,-2.290455085372706,1.0,0.0,-0.08898068118601062,0.0,-5.12527955670322,0.0
 2.5818861910266304,3.5224478129172097,2.6975022184025934,-2.3218606108040865,1.0,0.0,-0.09083742745650485,0.0,-5.2322952164068655,0.0
 2.5879492405979696,3.528505747857661,2.6972532317327187,-2.353584276073042,1.0,0.0,-0.09273142479488766,0.0,-5.341458337099073,0.0
 2.593948294916422,3.5344996028120534,2.6970035208970486,-2.38562797477705,1.0,0.0,-0.09466311481679798,0.0,-5.452794293164551,0.0
 2.599883882310925,3.5404299053372945,2.6967531018943793,-2.417993511848375,1.0,0.0,-0.09663291809510394,0.0,-5.566327288535438,0.0
 2.605756531106615,3.5462971829902936,2.6965019907235073,-2.4506825970958097,1.0,0.0,-0.09864123263092202,0.0,-5.68208022522097,0.0
 2.6115667696243756,3.5521019633279587,2.696250203383229,-2.4836968384813938,1.0,0.0,-0.10068843258586965,0.0,-5.800074553838896,0.0
 2.617315126180365,3.5578447739071986,2.6959977558723414,-2.5170377350681803,1.0,0.0,-0.10277486368784457,0.0,-5.920330124336338,0.0
 2.6230021290855197,3.563526142284921,2.6957446641896405,-2.5507066696847565,1.0,0.0,-0.10490084088571545,0.0,-6.042865014270229,0.0
 2.6286283066450418,3.569146596018036,2.6954909443339226,-2.584704901223265,1.0,0.0,-0.10706664548764362,0.0,-6.16769535907811,0.0
 2.634194187157855,3.5747066626634516,2.6952366123039844,-2.619033556631326,1.0,0.0,-0.10927252211804246,0.0,-6.294835170208662,0.0
 2.6397002989160425,3.580206869778076,2.6949816840986225,-2.6536936225778645,1.0,0.0,-0.11151867624033932,0.0,-6.424296133694182,0.0
 2.64514717020426,3.5856477449188175,2.694726175716633,-2.688685936735491,1.0,0.0,-0.1138052684648967,0.0,-6.55608740391033,0.0
 2.650535329299121,3.5910298156425853,2.694470103156812,-2.7240111787075727,1.0,0.0,-0.11613241274501723,0.0,-6.690215382256959,0.0
 2.6558653044685574,3.596353609506288,2.694213482417957,-2.759669860573184,1.0,0.0,-0.11850017016168311,0.0,-6.8266835010360545,0.0
 2.661137623971153,3.6016196540668335,2.6939563294988638,-2.7956623171337442,1.0,0.0,-0.12090854786390562,0.0,-6.965491948432221,0.0
 2.66635281605545,3.6068284768811307,2.693698660398329,-2.8319886956064435,1.0,0.0,-0.12335749194382953,0.0,-7.106637442275165,0.0
 2.6715114089592253,3.611980605506088,2.693440491115149,-2.868648945085867,1.0,0.0,-0.12584688228036048,0.0,-7.250112940816977,0.0
 2.6766139309087396,3.617076567498614,2.69318183764812,-2.905642805502843,1.0,0.0,-0.12837653119591286,0.0,-7.395907358956883,0.0
 2.681660910117955,3.622116890415618,2.6929227159960387,-2.942969796176783,1.0,0.0,-0.13094617455418114,0.0,-7.544005277603184,0.0
 2.6866528747877196,3.627102101814007,2.692663142157702,-2.9806292039910947,1.0,0.0,-0.13355546861572823,0.0,-7.694386621360221,0.0
 2.6915903531049277,3.632032729250691,2.692403132131905,-3.0186200710982765,1.0,0.0,-0.1362039820192193,0.0,-7.847026319416066,0.0
 2.696473873241637,3.636909300282578,2.692142701917446,-3.056941182142432,1.0,0.0,-0.13889119290253724,0.0,-8.001893996839035,0.0
 2.701303963354161,3.641732342466576,2.6918818675131195,-3.095591051218031,1.0,0.0,-0.14161648017747483,0.0,-8.158953558745077,0.0
 2.706081151582127,3.6465023833595946,2.691620644917723,-3.134567908111389,1.0,0.0,-0.1443791178152466,0.0,-8.318162866678275,0.0
 2.710805966047491,3.651219950518542,2.6913590501300537,-3.173869684349124,1.0,0.0,-0.1471782688186845,0.0,-8.479473318269527,0.0
 2.715478934853528,3.6558855715003267,2.691097099148907,-3.21349399865702,1.0,0.0,-0.15001297563947383,0.0,-8.64282943767395,0.0
 2.720100586083777,3.660499773861856,2.690834807973079,-3.2534381419604785,1.0,0.0,-0.1528821560497253,0.0,-8.808168458450455,0.0
 2.724671447800959,3.6650630851600408,2.690572192601367,-3.293699061965698,1.0,0.0,-0.1557845941337156,0.0,-8.975419893643576,0.0
 2.7291920480458454,3.669576032951788,2.690309269032567,-3.3342733473348627,1.0,0.0,-0.15871893168969325,0.0,-9.14450505564369,0.0
 2.7336629148360996,3.6740391447940066,2.6900460532654753,-3.3751572113014516,1.0,0.0,-0.16168366108205956,0.0,-9.315336595575957,0.0
 2.738084576165073,3.678452948243605,2.6897825612988897,-3.4163464748924826,1.0,0.0,-0.1646771152581511,0.0,-9.487818036750143,0.0
 2.742457560000567,3.682817970857492,2.689518809131605,-3.457836549801299,1.0,0.0,-0.16769746169299102,0.0,-9.661843223718083,0.0
 2.74678239428355,3.687134740192576,2.689254812762418,-3.4996224206120394,1.0,0.0,-0.17074269100356143,0.0,-9.837295857647485,0.0
 2.7510596069268405,3.6914037838057663,2.6889905881901255,-3.5416986268301596,1.0,0.0,-0.17381060797501174,0.0,-10.014048945178562,0.0
 2.755289725813744,3.69562562925397,2.6887261514135234,-3.5840592444075363,1.0,0.0,-0.1768988247650931,0.0,-10.191964240681198,0.0
 2.7594732787966585,3.699800804094097,2.6884615184314096,-3.6266978668083953,1.0,0.0,-0.18000474745665573,0.0,-10.370891741881533,0.0
 2.7636107936956282,3.703929835883054,2.6881967052425786,-3.669607585906032,1.0,0.0,-0.1831255699172194,0.0,-10.550669058950453,0.0
 2.7677027982968707,3.7080132521777514,2.687931727845828,-3.712780972241444,1.0,0.0,-0.18625826035588686,0.0,-10.731120915472891,0.0
 2.7717498203512503,3.7120515805350975,2.687666602239954,-3.7562100552545767,1.0,0.0,-0.18939955380502466,0.0,-10.912058523132377,0.0
 2.775752387572721,3.7160453485120004,2.6874013444237534,-3.7998863030180345,1.0,0.0,-0.19254594382808285,0.0,-11.093279022711744,0.0
 2.779711027636726,3.719995083665369,2.687135970396022,-3.8438006017985304,1.0,0.0,-0.19569366525402332,0.0,-11.274564882903604,0.0
 2.7836262681785606,3.7239013135521106,2.6868704961555565,-3.887943235319619,1.0,0.0,-0.1988386917096386,0.0,-11.455683349998349,0.0
 2.787498636791695,3.727764565729135,2.6866049377011536,-3.9323038639661605,1.0,0.0,-0.20197672303612302,0.0,-11.636385831933906,0.0
 2.7913286610260606,3.7315853677533513,2.6863393110316096,-3.9768715037028937,1.0,0.0,-0.20510317298458522,0.0,-11.816407352218755,0.0
 2.795116868386298,3.7353642471816673,2.6860736321457206,-4.0216345050061335,1.0,0.0,-0.20821316162030898,0.0,-11.99546596762391,0.0
 2.7988637863299726,3.7391017315709907,2.685807917042284,-4.06658053168296,1.0,0.0,-0.21130150608979242,0.0,-12.17326225087865,0.0
 2.8025699422657575,3.742798348478231,2.685542181720095,-4.111696539831921,1.0,0.0,-0.21436270923930692,0.0,-12.349478710422762,0.0
 2.80623586355158,3.746454625460297,2.6852764421779503,-4.156968756705272,1.0,0.0,-0.21739095405812967,0.0,-12.523779334049705,0.0
 2.8098620774927388,3.7500710900740963,2.6850107144146476,-4.202382659922398,1.0,0.0,-0.2203800913293802,0.0,-12.695809092673535,0.0
 2.8134491113399975,3.753648269876538,2.684745014428982,-4.247922956856153,1.0,0.0,-0.2233236346321928,0.0,-12.86519346110902,0.0
 2.8169974922876477,3.757186692424531,2.6844793582197504,-4.293573564221386,1.0,0.0,-0.22621475222177723,0.0,-13.031538066956053,0.0
 2.8205077474715505,3.7606868852749837,2.684213761785749,-4.339317588275146,1.0,0.0,-0.2290462606937759,0.0,-13.194428277783413,0.0
 2.823980403967155,3.764149375984804,2.683948241125775,-4.385137305339778,1.0,0.0,-0.23181061924357668,0.0,-13.353428936889111,0.0
 2.827415988787507,3.767574692110901,2.6836828122386236,-4.431014143095006,1.0,0.0,-0.2344999249785442,0.0,-13.508084049394121,0.0
 2.830815028881237,3.7709633612101836,2.6834174911230924,-4.476928662368366,1.0,0.0,-0.2371059105685432,0.0,-13.657916670364887,0.0
 2.834178051130536,3.774315910839559,2.6831522937779773,-4.522860540009876,1.0,0.0,-0.23961994147758683,0.0,-13.802428723693895,0.0
 2.83750558234914,3.7776328685559375,2.682887236202075,-4.568788552480528,1.0,0.0,-0.2420330138729924,0.0,-13.941101016355454,0.0
